Headway: {HeadwayId: long,ServiceDate: chararray,StartTimeInMin,RouteName: chararray,RouteDirectionName: chararray,Trip_1: int,Trip_2: int,StopName: bytearray,ActHeadway,ScheduledHeadway,HeadwayDifference
66,3/1/2014,977,111,Outbound,4241936,4241964,Haymarket Station,0,9,-9
66,3/1/2014,978,111,Outbound,4241936,4241964,N Washington St @ Commercial St,2,9,-7
66,3/1/2014,980,111,Outbound,4241936,4241964,Rutherford Ramp Timepoint Northbound Not a Stop,3,9,-6
66,3/1/2014,983,111,Outbound,4241936,4241964,Tobin Bridge Timepoint - Northbound Not a Stop,2,9,-7
66,3/1/2014,984,111,Outbound,4241936,4241964,Beacon St @ Broadway,2,9,-7
66,3/1/2014,989,111,Outbound,4241936,4241964,Hawthorne St @ Broadway,3,9,-6
66,3/1/2014,991,111,Outbound,4241936,4241964,Washington Ave @ Cary Ave,3,9,-6
66,3/1/2014,995,111,Outbound,4241936,4241964,Sagamore Ave @ Washington Ave,3,9,-6
66,3/1/2014,997,111,Outbound,4241936,4241964,Garfield Ave @ Clyde St,2,9,-7
66,3/1/2014,1000,111,Outbound,4241936,4241964,Elm St opp Haskell Ave,2,9,-7
67,3/1/2014,986,111,Outbound,4241964,4240573,Haymarket Station,10,9,1
67,3/1/2014,987,111,Outbound,4241964,4240573,N Washington St @ Commercial St,8,9,-1
67,3/1/2014,989,111,Outbound,4241964,4240573,Rutherford Ramp Timepoint Northbound Not a Stop,6,9,-3
67,3/1/2014,992,111,Outbound,4241964,4240573,Tobin Bridge Timepoint - Northbound Not a Stop,7,9,-2
67,3/1/2014,993,111,Outbound,4241964,4240573,Beacon St @ Broadway,7,9,-2
67,3/1/2014,998,111,Outbound,4241964,4240573,Hawthorne St @ Broadway,7,9,-2
67,3/1/2014,1000,111,Outbound,4241964,4240573,Washington Ave @ Cary Ave,7,9,-2
67,3/1/2014,1004,111,Outbound,4241964,4240573,Sagamore Ave @ Washington Ave,6,9,-3
67,3/1/2014,1006,111,Outbound,4241964,4240573,Garfield Ave @ Clyde St,7,9,-2
67,3/1/2014,1009,111,Outbound,4241964,4240573,Elm St opp Haskell Ave,7,9,-2
68,3/1/2014,995,111,Outbound,4240573,4241898,Haymarket Station,10,9,1
68,3/1/2014,996,111,Outbound,4240573,4241898,N Washington St @ Commercial St,16,9,7
68,3/1/2014,998,111,Outbound,4240573,4241898,Rutherford Ramp Timepoint Northbound Not a Stop,15,9,6
68,3/1/2014,1001,111,Outbound,4240573,4241898,Tobin Bridge Timepoint - Northbound Not a Stop,14,9,5
68,3/1/2014,1002,111,Outbound,4240573,4241898,Beacon St @ Broadway,15,9,6
68,3/1/2014,1007,111,Outbound,4240573,4241898,Hawthorne St @ Broadway,13,9,4
68,3/1/2014,1009,111,Outbound,4240573,4241898,Washington Ave @ Cary Ave,15,9,6
68,3/1/2014,1013,111,Outbound,4240573,4241898,Sagamore Ave @ Washington Ave,15,9,6
68,3/1/2014,1015,111,Outbound,4240573,4241898,Garfield Ave @ Clyde St,15,9,6
68,3/1/2014,1018,111,Outbound,4240573,4241898,Elm St opp Haskell Ave,15,9,6
69,3/1/2014,1004,111,Outbound,4241898,4241912,Haymarket Station,2,18,-16
69,3/1/2014,1005,111,Outbound,4241898,4241912,N Washington St @ Commercial St,10,18,-8
69,3/1/2014,1007,111,Outbound,4241898,4241912,Rutherford Ramp Timepoint Northbound Not a Stop,10,18,-8
69,3/1/2014,1010,111,Outbound,4241898,4241912,Tobin Bridge Timepoint - Northbound Not a Stop,10,18,-8
69,3/1/2014,1016,111,Outbound,4241898,4241912,Hawthorne St @ Broadway,10,18,-8
69,3/1/2014,1018,111,Outbound,4241898,4241912,Washington Ave @ Cary Ave,8,18,-10
69,3/1/2014,1022,111,Outbound,4241898,4241912,Sagamore Ave @ Washington Ave,8,18,-10
69,3/1/2014,1024,111,Outbound,4241898,4241912,Garfield Ave @ Clyde St,8,18,-10
69,3/1/2014,1027,111,Outbound,4241898,4241912,Elm St opp Haskell Ave,8,18,-10
70,3/1/2014,1022,111,Outbound,4241912,4241938,Haymarket Station,30,9,21
70,3/1/2014,1023,111,Outbound,4241912,4241938,N Washington St @ Commercial St,16,9,7
70,3/1/2014,1025,111,Outbound,4241912,4241938,Rutherford Ramp Timepoint Northbound Not a Stop,17,9,8
70,3/1/2014,1028,111,Outbound,4241912,4241938,Tobin Bridge Timepoint - Northbound Not a Stop,17,9,8
70,3/1/2014,1034,111,Outbound,4241912,4241938,Hawthorne St @ Broadway,18,9,9
70,3/1/2014,1036,111,Outbound,4241912,4241938,Washington Ave @ Cary Ave,18,9,9
70,3/1/2014,1040,111,Outbound,4241912,4241938,Sagamore Ave @ Washington Ave,18,9,9
70,3/1/2014,1042,111,Outbound,4241912,4241938,Garfield Ave @ Clyde St,18,9,9
70,3/1/2014,1045,111,Outbound,4241912,4241938,Elm St opp Haskell Ave,17,9,8
71,3/1/2014,1031,111,Outbound,4241938,4241966,Haymarket Station,4,9,-5
71,3/1/2014,1032,111,Outbound,4241938,4241966,N Washington St @ Commercial St,5,9,-4
71,3/1/2014,1034,111,Outbound,4241938,4241966,Rutherford Ramp Timepoint Northbound Not a Stop,7,9,-2
71,3/1/2014,1037,111,Outbound,4241938,4241966,Tobin Bridge Timepoint - Northbound Not a Stop,8,9,-1
71,3/1/2014,1038,111,Outbound,4241938,4241966,Beacon St @ Broadway,8,9,-1
71,3/1/2014,1043,111,Outbound,4241938,4241966,Hawthorne St @ Broadway,6,9,-3
71,3/1/2014,1045,111,Outbound,4241938,4241966,Washington Ave @ Cary Ave,6,9,-3
71,3/1/2014,1049,111,Outbound,4241938,4241966,Sagamore Ave @ Washington Ave,6,9,-3
71,3/1/2014,1051,111,Outbound,4241938,4241966,Garfield Ave @ Clyde St,6,9,-3
71,3/1/2014,1054,111,Outbound,4241938,4241966,Elm St opp Haskell Ave,6,9,-3
72,3/1/2014,1040,111,Outbound,4241966,4241994,Haymarket Station,8,9,-1
72,3/1/2014,1041,111,Outbound,4241966,4241994,N Washington St @ Commercial St,7,9,-2
72,3/1/2014,1043,111,Outbound,4241966,4241994,Rutherford Ramp Timepoint Northbound Not a Stop,5,9,-4
72,3/1/2014,1046,111,Outbound,4241966,4241994,Tobin Bridge Timepoint - Northbound Not a Stop,3,9,-6
72,3/1/2014,1047,111,Outbound,4241966,4241994,Beacon St @ Broadway,4,9,-5
72,3/1/2014,1052,111,Outbound,4241966,4241994,Hawthorne St @ Broadway,4,9,-5
72,3/1/2014,1054,111,Outbound,4241966,4241994,Washington Ave @ Cary Ave,4,9,-5
72,3/1/2014,1058,111,Outbound,4241966,4241994,Sagamore Ave @ Washington Ave,4,9,-5
72,3/1/2014,1060,111,Outbound,4241966,4241994,Garfield Ave @ Clyde St,4,9,-5
72,3/1/2014,1063,111,Outbound,4241966,4241994,Elm St opp Haskell Ave,5,9,-4
73,3/1/2014,1049,111,Outbound,4241994,4241900,Haymarket Station,18,9,9
73,3/1/2014,1050,111,Outbound,4241994,4241900,N Washington St @ Commercial St,19,9,10
73,3/1/2014,1052,111,Outbound,4241994,4241900,Rutherford Ramp Timepoint Northbound Not a Stop,20,9,11
73,3/1/2014,1055,111,Outbound,4241994,4241900,Tobin Bridge Timepoint - Northbound Not a Stop,20,9,11
73,3/1/2014,1056,111,Outbound,4241994,4241900,Beacon St @ Broadway,20,9,11
73,3/1/2014,1061,111,Outbound,4241994,4241900,Hawthorne St @ Broadway,20,9,11
73,3/1/2014,1063,111,Outbound,4241994,4241900,Washington Ave @ Cary Ave,21,9,12
73,3/1/2014,1067,111,Outbound,4241994,4241900,Sagamore Ave @ Washington Ave,22,9,13
73,3/1/2014,1069,111,Outbound,4241994,4241900,Garfield Ave @ Clyde St,22,9,13
73,3/1/2014,1072,111,Outbound,4241994,4241900,Elm St opp Haskell Ave,21,9,12
74,3/1/2014,1058,111,Outbound,4241900,4241914,Haymarket Station,2,18,-16
74,3/1/2014,1059,111,Outbound,4241900,4241914,N Washington St @ Commercial St,7,18,-11
74,3/1/2014,1061,111,Outbound,4241900,4241914,Rutherford Ramp Timepoint Northbound Not a Stop,6,18,-12
74,3/1/2014,1064,111,Outbound,4241900,4241914,Tobin Bridge Timepoint - Northbound Not a Stop,9,18,-9
74,3/1/2014,1065,111,Outbound,4241900,4241914,Beacon St @ Broadway,8,18,-10
74,3/1/2014,1070,111,Outbound,4241900,4241914,Hawthorne St @ Broadway,8,18,-10
74,3/1/2014,1072,111,Outbound,4241900,4241914,Washington Ave @ Cary Ave,8,18,-10
74,3/1/2014,1076,111,Outbound,4241900,4241914,Sagamore Ave @ Washington Ave,6,18,-12
74,3/1/2014,1078,111,Outbound,4241900,4241914,Garfield Ave @ Clyde St,6,18,-12
74,3/1/2014,1081,111,Outbound,4241900,4241914,Elm St opp Haskell Ave,16,18,-2
75,3/1/2014,1076,111,Outbound,4241914,4241940,Haymarket Station,19,9,10
75,3/1/2014,1077,111,Outbound,4241914,4241940,N Washington St @ Commercial St,12,9,3
75,3/1/2014,1079,111,Outbound,4241914,4241940,Rutherford Ramp Timepoint Northbound Not a Stop,12,9,3
75,3/1/2014,1082,111,Outbound,4241914,4241940,Tobin Bridge Timepoint - Northbound Not a Stop,10,9,1
75,3/1/2014,1083,111,Outbound,4241914,4241940,Beacon St @ Broadway,10,9,1
75,3/1/2014,1088,111,Outbound,4241914,4241940,Hawthorne St @ Broadway,11,9,2
75,3/1/2014,1090,111,Outbound,4241914,4241940,Washington Ave @ Cary Ave,10,9,1
75,3/1/2014,1094,111,Outbound,4241914,4241940,Sagamore Ave @ Washington Ave,11,9,2
75,3/1/2014,1096,111,Outbound,4241914,4241940,Garfield Ave @ Clyde St,11,9,2
75,3/1/2014,1099,111,Outbound,4241914,4241940,Elm St opp Haskell Ave,2,9,-7
76,3/1/2014,1085,111,Outbound,4241940,4241968,Haymarket Station,3,9,-6
76,3/1/2014,1086,111,Outbound,4241940,4241968,N Washington St @ Commercial St,8,9,-1
76,3/1/2014,1088,111,Outbound,4241940,4241968,Rutherford Ramp Timepoint Northbound Not a Stop,8,9,-1
76,3/1/2014,1091,111,Outbound,4241940,4241968,Tobin Bridge Timepoint - Northbound Not a Stop,8,9,-1
76,3/1/2014,1092,111,Outbound,4241940,4241968,Beacon St @ Broadway,9,9,0
76,3/1/2014,1097,111,Outbound,4241940,4241968,Hawthorne St @ Broadway,7,9,-2
76,3/1/2014,1099,111,Outbound,4241940,4241968,Washington Ave @ Cary Ave,7,9,-2
76,3/1/2014,1103,111,Outbound,4241940,4241968,Sagamore Ave @ Washington Ave,7,9,-2
76,3/1/2014,1105,111,Outbound,4241940,4241968,Garfield Ave @ Clyde St,7,9,-2
76,3/1/2014,1108,111,Outbound,4241940,4241968,Elm St opp Haskell Ave,7,9,-2
77,3/1/2014,1094,111,Outbound,4241968,4242953,Haymarket Station,5,10,-5
77,3/1/2014,1095,111,Outbound,4241968,4242953,N Washington St @ Commercial St,8,10,-2
77,3/1/2014,1097,111,Outbound,4241968,4242953,Rutherford Ramp Timepoint Northbound Not a Stop,8,10,-2
77,3/1/2014,1100,111,Outbound,4241968,4242953,Tobin Bridge Timepoint - Northbound Not a Stop,9,10,-1
77,3/1/2014,1101,111,Outbound,4241968,4242953,Beacon St @ Broadway,8,10,-2
77,3/1/2014,1106,111,Outbound,4241968,4242953,Hawthorne St @ Broadway,10,10,0
77,3/1/2014,1108,111,Outbound,4241968,4242953,Washington Ave @ Cary Ave,10,10,0
77,3/1/2014,1112,111,Outbound,4241968,4242953,Sagamore Ave @ Washington Ave,11,10,1
77,3/1/2014,1114,111,Outbound,4241968,4242953,Garfield Ave @ Clyde St,10,10,0
77,3/1/2014,1117,111,Outbound,4241968,4242953,Elm St opp Haskell Ave,10,10,0
78,3/1/2014,1104,111,Outbound,4242953,4241996,Haymarket Station,13,11,2
78,3/1/2014,1105,111,Outbound,4242953,4241996,N Washington St @ Commercial St,12,11,1
78,3/1/2014,1107,111,Outbound,4242953,4241996,Rutherford Ramp Timepoint Northbound Not a Stop,12,11,1
78,3/1/2014,1110,111,Outbound,4242953,4241996,Tobin Bridge Timepoint - Northbound Not a Stop,11,11,0
78,3/1/2014,1111,111,Outbound,4242953,4241996,Beacon St @ Broadway,11,11,0
78,3/1/2014,1116,111,Outbound,4242953,4241996,Hawthorne St @ Broadway,11,11,0
78,3/1/2014,1118,111,Outbound,4242953,4241996,Washington Ave @ Cary Ave,12,11,1
78,3/1/2014,1122,111,Outbound,4242953,4241996,Sagamore Ave @ Washington Ave,11,11,0
78,3/1/2014,1124,111,Outbound,4242953,4241996,Garfield Ave @ Clyde St,12,11,1
78,3/1/2014,1127,111,Outbound,4242953,4241996,Elm St opp Haskell Ave,12,11,1
79,3/1/2014,1115,111,Outbound,4241996,4241906,Haymarket Station,16,11,5
79,3/1/2014,1116,111,Outbound,4241996,4241906,N Washington St @ Commercial St,12,11,1
79,3/1/2014,1118,111,Outbound,4241996,4241906,Rutherford Ramp Timepoint Northbound Not a Stop,12,11,1
79,3/1/2014,1121,111,Outbound,4241996,4241906,Tobin Bridge Timepoint - Northbound Not a Stop,12,11,1
79,3/1/2014,1122,111,Outbound,4241996,4241906,Beacon St @ Broadway,13,11,2
79,3/1/2014,1127,111,Outbound,4241996,4241906,Hawthorne St @ Broadway,11,11,0
79,3/1/2014,1129,111,Outbound,4241996,4241906,Washington Ave @ Cary Ave,10,12,-2
79,3/1/2014,1133,111,Outbound,4241996,4241906,Sagamore Ave @ Washington Ave,12,11,1
79,3/1/2014,1135,111,Outbound,4241996,4241906,Garfield Ave @ Clyde St,12,10,2
79,3/1/2014,1138,111,Outbound,4241996,4241906,Elm St opp Haskell Ave,12,11,1
80,3/1/2014,1126,111,Outbound,4241906,4241916,Haymarket Station,14,11,3
80,3/1/2014,1127,111,Outbound,4241906,4241916,N Washington St @ Commercial St,10,11,-1
80,3/1/2014,1129,111,Outbound,4241906,4241916,Rutherford Ramp Timepoint Northbound Not a Stop,10,11,-1
80,3/1/2014,1132,111,Outbound,4241906,4241916,Tobin Bridge Timepoint - Northbound Not a Stop,10,10,0
80,3/1/2014,1133,111,Outbound,4241906,4241916,Beacon St @ Broadway,9,11,-2
80,3/1/2014,1138,111,Outbound,4241906,4241916,Hawthorne St @ Broadway,10,10,0
80,3/1/2014,1141,111,Outbound,4241906,4241916,Washington Ave @ Cary Ave,10,10,0
80,3/1/2014,1144,111,Outbound,4241906,4241916,Sagamore Ave @ Washington Ave,9,10,-1
80,3/1/2014,1145,111,Outbound,4241906,4241916,Garfield Ave @ Clyde St,8,10,-2
80,3/1/2014,1149,111,Outbound,4241906,4241916,Elm St opp Haskell Ave,7,10,-3
81,3/1/2014,1137,111,Outbound,4241916,4241942,Haymarket Station,9,11,-2
81,3/1/2014,1138,111,Outbound,4241916,4241942,N Washington St @ Commercial St,12,11,1
81,3/1/2014,1140,111,Outbound,4241916,4241942,Rutherford Ramp Timepoint Northbound Not a Stop,12,11,1
81,3/1/2014,1142,111,Outbound,4241916,4241942,Tobin Bridge Timepoint - Northbound Not a Stop,12,11,1
81,3/1/2014,1144,111,Outbound,4241916,4241942,Beacon St @ Broadway,12,11,1
81,3/1/2014,1148,111,Outbound,4241916,4241942,Hawthorne St @ Broadway,12,11,1
81,3/1/2014,1151,111,Outbound,4241916,4241942,Washington Ave @ Cary Ave,12,11,1
81,3/1/2014,1154,111,Outbound,4241916,4241942,Sagamore Ave @ Washington Ave,13,11,2
81,3/1/2014,1155,111,Outbound,4241916,4241942,Garfield Ave @ Clyde St,13,11,2
81,3/1/2014,1159,111,Outbound,4241916,4241942,Elm St opp Haskell Ave,15,11,4
82,3/1/2014,1148,111,Outbound,4241942,4241970,Haymarket Station,9,11,-2
82,3/1/2014,1149,111,Outbound,4241942,4241970,N Washington St @ Commercial St,10,11,-1
82,3/1/2014,1151,111,Outbound,4241942,4241970,Rutherford Ramp Timepoint Northbound Not a Stop,10,11,-1
82,3/1/2014,1153,111,Outbound,4241942,4241970,Tobin Bridge Timepoint - Northbound Not a Stop,10,11,-1
82,3/1/2014,1155,111,Outbound,4241942,4241970,Beacon St @ Broadway,10,11,-1
82,3/1/2014,1159,111,Outbound,4241942,4241970,Hawthorne St @ Broadway,9,11,-2
82,3/1/2014,1162,111,Outbound,4241942,4241970,Washington Ave @ Cary Ave,10,11,-1
82,3/1/2014,1165,111,Outbound,4241942,4241970,Sagamore Ave @ Washington Ave,8,11,-3
82,3/1/2014,1166,111,Outbound,4241942,4241970,Garfield Ave @ Clyde St,9,11,-2
82,3/1/2014,1170,111,Outbound,4241942,4241970,Elm St opp Haskell Ave,7,11,-4
83,3/1/2014,1159,111,Outbound,4241970,4241998,Haymarket Station,18,11,7
83,3/1/2014,1160,111,Outbound,4241970,4241998,N Washington St @ Commercial St,10,11,-1
83,3/1/2014,1162,111,Outbound,4241970,4241998,Rutherford Ramp Timepoint Northbound Not a Stop,12,11,1
83,3/1/2014,1164,111,Outbound,4241970,4241998,Tobin Bridge Timepoint - Northbound Not a Stop,11,11,0
83,3/1/2014,1170,111,Outbound,4241970,4241998,Hawthorne St @ Broadway,12,11,1
83,3/1/2014,1173,111,Outbound,4241970,4241998,Washington Ave @ Cary Ave,12,11,1
83,3/1/2014,1176,111,Outbound,4241970,4241998,Sagamore Ave @ Washington Ave,12,11,1
83,3/1/2014,1177,111,Outbound,4241970,4241998,Garfield Ave @ Clyde St,12,11,1
83,3/1/2014,1181,111,Outbound,4241970,4241998,Elm St opp Haskell Ave,12,11,1
84,3/1/2014,1170,111,Outbound,4241998,4241908,Haymarket Station,9,13,-4
84,3/1/2014,1171,111,Outbound,4241998,4241908,N Washington St @ Commercial St,14,13,1
84,3/1/2014,1173,111,Outbound,4241998,4241908,Rutherford Ramp Timepoint Northbound Not a Stop,11,13,-2
84,3/1/2014,1175,111,Outbound,4241998,4241908,Tobin Bridge Timepoint - Northbound Not a Stop,13,13,0
84,3/1/2014,1181,111,Outbound,4241998,4241908,Hawthorne St @ Broadway,13,13,0
84,3/1/2014,1184,111,Outbound,4241998,4241908,Washington Ave @ Cary Ave,11,13,-2
84,3/1/2014,1187,111,Outbound,4241998,4241908,Sagamore Ave @ Washington Ave,12,13,-1
84,3/1/2014,1188,111,Outbound,4241998,4241908,Garfield Ave @ Clyde St,11,13,-2
84,3/1/2014,1192,111,Outbound,4241998,4241908,Elm St opp Haskell Ave,12,13,-1
85,3/1/2014,1183,111,Outbound,4241908,4241918,Haymarket Station,9,14,-5
85,3/1/2014,1184,111,Outbound,4241908,4241918,N Washington St @ Commercial St,12,14,-2
85,3/1/2014,1186,111,Outbound,4241908,4241918,Rutherford Ramp Timepoint Northbound Not a Stop,13,14,-1
85,3/1/2014,1188,111,Outbound,4241908,4241918,Tobin Bridge Timepoint - Northbound Not a Stop,12,14,-2
85,3/1/2014,1190,111,Outbound,4241908,4241918,Beacon St @ Broadway,12,14,-2
85,3/1/2014,1194,111,Outbound,4241908,4241918,Hawthorne St @ Broadway,13,14,-1
85,3/1/2014,1197,111,Outbound,4241908,4241918,Washington Ave @ Cary Ave,18,14,4
85,3/1/2014,1200,111,Outbound,4241908,4241918,Sagamore Ave @ Washington Ave,17,14,3
85,3/1/2014,1201,111,Outbound,4241908,4241918,Garfield Ave @ Clyde St,18,14,4
85,3/1/2014,1205,111,Outbound,4241908,4241918,Elm St opp Haskell Ave,18,14,4
86,3/1/2014,1197,111,Outbound,4241918,4241972,Haymarket Station,14,13,1
86,3/1/2014,1198,111,Outbound,4241918,4241972,N Washington St @ Commercial St,14,13,1
86,3/1/2014,1200,111,Outbound,4241918,4241972,Rutherford Ramp Timepoint Northbound Not a Stop,14,13,1
86,3/1/2014,1202,111,Outbound,4241918,4241972,Tobin Bridge Timepoint - Northbound Not a Stop,15,13,2
86,3/1/2014,1204,111,Outbound,4241918,4241972,Beacon St @ Broadway,15,13,2
86,3/1/2014,1208,111,Outbound,4241918,4241972,Hawthorne St @ Broadway,14,13,1
86,3/1/2014,1211,111,Outbound,4241918,4241972,Washington Ave @ Cary Ave,10,13,-3
86,3/1/2014,1214,111,Outbound,4241918,4241972,Sagamore Ave @ Washington Ave,10,13,-3
86,3/1/2014,1215,111,Outbound,4241918,4241972,Garfield Ave @ Clyde St,9,13,-4
86,3/1/2014,1219,111,Outbound,4241918,4241972,Elm St opp Haskell Ave,10,13,-3
87,3/1/2014,1210,111,Outbound,4241972,4242000,Haymarket Station,15,14,1
87,3/1/2014,1211,111,Outbound,4241972,4242000,N Washington St @ Commercial St,14,14,0
87,3/1/2014,1213,111,Outbound,4241972,4242000,Rutherford Ramp Timepoint Northbound Not a Stop,13,14,-1
87,3/1/2014,1215,111,Outbound,4241972,4242000,Tobin Bridge Timepoint - Northbound Not a Stop,12,14,-2
87,3/1/2014,1217,111,Outbound,4241972,4242000,Beacon St @ Broadway,11,14,-3
87,3/1/2014,1221,111,Outbound,4241972,4242000,Hawthorne St @ Broadway,12,14,-2
87,3/1/2014,1224,111,Outbound,4241972,4242000,Washington Ave @ Cary Ave,12,14,-2
87,3/1/2014,1227,111,Outbound,4241972,4242000,Sagamore Ave @ Washington Ave,12,14,-2
87,3/1/2014,1228,111,Outbound,4241972,4242000,Garfield Ave @ Clyde St,14,14,0
87,3/1/2014,1232,111,Outbound,4241972,4242000,Elm St opp Haskell Ave,12,14,-2
88,3/1/2014,1224,111,Outbound,4242000,4241910,Haymarket Station,13,13,0
88,3/1/2014,1225,111,Outbound,4242000,4241910,N Washington St @ Commercial St,14,13,1
88,3/1/2014,1227,111,Outbound,4242000,4241910,Rutherford Ramp Timepoint Northbound Not a Stop,15,13,2
88,3/1/2014,1229,111,Outbound,4242000,4241910,Tobin Bridge Timepoint - Northbound Not a Stop,15,13,2
88,3/1/2014,1231,111,Outbound,4242000,4241910,Beacon St @ Broadway,15,13,2
88,3/1/2014,1235,111,Outbound,4242000,4241910,Hawthorne St @ Broadway,15,13,2
88,3/1/2014,1238,111,Outbound,4242000,4241910,Washington Ave @ Cary Ave,15,13,2
88,3/1/2014,1241,111,Outbound,4242000,4241910,Sagamore Ave @ Washington Ave,16,13,3
88,3/1/2014,1242,111,Outbound,4242000,4241910,Garfield Ave @ Clyde St,15,13,2
88,3/1/2014,1246,111,Outbound,4242000,4241910,Elm St opp Haskell Ave,16,13,3
89,3/1/2014,1237,111,Outbound,4241910,4241920,Haymarket Station,10,14,-4
89,3/1/2014,1238,111,Outbound,4241910,4241920,N Washington St @ Commercial St,12,14,-2
89,3/1/2014,1240,111,Outbound,4241910,4241920,Rutherford Ramp Timepoint Northbound Not a Stop,12,14,-2
89,3/1/2014,1242,111,Outbound,4241910,4241920,Tobin Bridge Timepoint - Northbound Not a Stop,12,14,-2
89,3/1/2014,1244,111,Outbound,4241910,4241920,Beacon St @ Broadway,12,14,-2
89,3/1/2014,1248,111,Outbound,4241910,4241920,Hawthorne St @ Broadway,13,14,-1
89,3/1/2014,1251,111,Outbound,4241910,4241920,Washington Ave @ Cary Ave,12,14,-2
89,3/1/2014,1254,111,Outbound,4241910,4241920,Sagamore Ave @ Washington Ave,12,14,-2
89,3/1/2014,1255,111,Outbound,4241910,4241920,Garfield Ave @ Clyde St,12,14,-2
89,3/1/2014,1259,111,Outbound,4241910,4241920,Elm St opp Haskell Ave,11,14,-3
90,3/1/2014,1251,111,Outbound,4241920,4242017,Haymarket Station,19,13,6
90,3/1/2014,1252,111,Outbound,4241920,4242017,N Washington St @ Commercial St,14,13,1
90,3/1/2014,1254,111,Outbound,4241920,4242017,Rutherford Ramp Timepoint Northbound Not a Stop,14,13,1
90,3/1/2014,1256,111,Outbound,4241920,4242017,Tobin Bridge Timepoint - Northbound Not a Stop,15,13,2
90,3/1/2014,1262,111,Outbound,4241920,4242017,Hawthorne St @ Broadway,14,13,1
90,3/1/2014,1265,111,Outbound,4241920,4242017,Washington Ave @ Cary Ave,15,13,2
90,3/1/2014,1268,111,Outbound,4241920,4242017,Sagamore Ave @ Washington Ave,15,13,2
90,3/1/2014,1269,111,Outbound,4241920,4242017,Garfield Ave @ Clyde St,14,13,1
90,3/1/2014,1273,111,Outbound,4241920,4242017,Elm St opp Haskell Ave,15,13,2
91,3/1/2014,1264,111,Outbound,4242017,4242002,Haymarket Station,12,14,-2
91,3/1/2014,1265,111,Outbound,4242017,4242002,N Washington St @ Commercial St,16,14,2
91,3/1/2014,1267,111,Outbound,4242017,4242002,Rutherford Ramp Timepoint Northbound Not a Stop,16,14,2
91,3/1/2014,1269,111,Outbound,4242017,4242002,Tobin Bridge Timepoint - Northbound Not a Stop,14,14,0
91,3/1/2014,1275,111,Outbound,4242017,4242002,Hawthorne St @ Broadway,14,14,0
91,3/1/2014,1278,111,Outbound,4242017,4242002,Washington Ave @ Cary Ave,15,14,1
91,3/1/2014,1281,111,Outbound,4242017,4242002,Sagamore Ave @ Washington Ave,13,14,-1
91,3/1/2014,1282,111,Outbound,4242017,4242002,Garfield Ave @ Clyde St,14,14,0
91,3/1/2014,1286,111,Outbound,4242017,4242002,Elm St opp Haskell Ave,14,14,0
92,3/1/2014,1278,111,Outbound,4242002,4242037,Haymarket Station,10,13,-3
92,3/1/2014,1279,111,Outbound,4242002,4242037,N Washington St @ Commercial St,10,13,-3
92,3/1/2014,1281,111,Outbound,4242002,4242037,Rutherford Ramp Timepoint Northbound Not a Stop,10,13,-3
92,3/1/2014,1283,111,Outbound,4242002,4242037,Tobin Bridge Timepoint - Northbound Not a Stop,12,13,-1
92,3/1/2014,1285,111,Outbound,4242002,4242037,Beacon St @ Broadway,13,13,0
92,3/1/2014,1289,111,Outbound,4242002,4242037,Hawthorne St @ Broadway,13,13,0
92,3/1/2014,1292,111,Outbound,4242002,4242037,Washington Ave @ Cary Ave,11,13,-2
92,3/1/2014,1295,111,Outbound,4242002,4242037,Sagamore Ave @ Washington Ave,13,13,0
92,3/1/2014,1296,111,Outbound,4242002,4242037,Garfield Ave @ Clyde St,13,13,0
92,3/1/2014,1300,111,Outbound,4242002,4242037,Elm St opp Haskell Ave,13,13,0
93,3/1/2014,1291,111,Outbound,4242037,4240527,Haymarket Station,21,14,7
93,3/1/2014,1292,111,Outbound,4242037,4240527,N Washington St @ Commercial St,16,14,2
93,3/1/2014,1294,111,Outbound,4242037,4240527,Rutherford Ramp Timepoint Northbound Not a Stop,15,14,1
93,3/1/2014,1296,111,Outbound,4242037,4240527,Tobin Bridge Timepoint - Northbound Not a Stop,15,14,1
93,3/1/2014,1298,111,Outbound,4242037,4240527,Beacon St @ Broadway,15,14,1
93,3/1/2014,1302,111,Outbound,4242037,4240527,Hawthorne St @ Broadway,14,14,0
93,3/1/2014,1305,111,Outbound,4242037,4240527,Washington Ave @ Cary Ave,15,14,1
93,3/1/2014,1308,111,Outbound,4242037,4240527,Sagamore Ave @ Washington Ave,16,14,2
93,3/1/2014,1309,111,Outbound,4242037,4240527,Garfield Ave @ Clyde St,15,14,1
93,3/1/2014,1313,111,Outbound,4242037,4240527,Elm St opp Haskell Ave,15,14,1
94,3/1/2014,1305,111,Outbound,4240527,4242019,Haymarket Station,12,13,-1
94,3/1/2014,1306,111,Outbound,4240527,4242019,N Washington St @ Commercial St,14,13,1
94,3/1/2014,1308,111,Outbound,4240527,4242019,Rutherford Ramp Timepoint Northbound Not a Stop,15,13,2
94,3/1/2014,1310,111,Outbound,4240527,4242019,Tobin Bridge Timepoint - Northbound Not a Stop,14,13,1
94,3/1/2014,1316,111,Outbound,4240527,4242019,Hawthorne St @ Broadway,14,13,1
94,3/1/2014,1319,111,Outbound,4240527,4242019,Washington Ave @ Cary Ave,14,13,1
94,3/1/2014,1322,111,Outbound,4240527,4242019,Sagamore Ave @ Washington Ave,14,13,1
