Headway: {HeadwayId: long,ServiceDate: chararray,StartTimeInMin,RouteName: chararray,RouteDirectionName: chararray,Trip_1: int,Trip_2: int,StopName: bytearray,ActHeadway,ScheduledHeadway,HeadwayDifference
54,3/1/2014,942,28,Outbound,4199666,4199906,Warren St @ Townsend St,8,12,-4
54,3/1/2014,946,28,Outbound,4199666,4199906,Warren St @ Crawford St,8,12,-4
54,3/1/2014,949,28,Outbound,4199666,4199906,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,5,13,-8
54,3/1/2014,953,28,Outbound,4199666,4199906,Blue Hill Ave @ Angell St,5,12,-7
54,3/1/2014,958,28,Outbound,4199666,4199906,Blue Hill Ave @ Morton St,5,14,-9
54,3/1/2014,959,28,Outbound,4199666,4199906,Blue Hill Ave @ Wellington Hill St,3,15,-12
54,3/1/2014,965,28,Outbound,4199666,4199906,Mattapan Station - South Busway,4,15,-11
55,3/1/2014,937,28,Outbound,4199906,4199742,Ruggles Station - Lane 1,4,11,-7
55,3/1/2014,941,28,Outbound,4199906,4199742,Malcolm X Blvd @ King St,12,11,1
55,3/1/2014,945,28,Outbound,4199906,4199742,Dudley Station,11,11,0
55,3/1/2014,948,28,Outbound,4199906,4199742,Warren St @ Dabney Pl,13,11,2
55,3/1/2014,954,28,Outbound,4199906,4199742,Warren St @ Townsend St,17,9,8
55,3/1/2014,958,28,Outbound,4199906,4199742,Warren St @ Crawford St,18,8,10
55,3/1/2014,962,28,Outbound,4199906,4199742,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,23,9,14
55,3/1/2014,965,28,Outbound,4199906,4199742,Blue Hill Ave @ Angell St,24,9,15
55,3/1/2014,972,28,Outbound,4199906,4199742,Blue Hill Ave @ Morton St,22,9,13
55,3/1/2014,974,28,Outbound,4199906,4199742,Blue Hill Ave @ Wellington Hill St,24,9,15
55,3/1/2014,980,28,Outbound,4199906,4199742,Mattapan Station - South Busway,24,9,15
56,3/1/2014,948,28,Outbound,4199742,4199774,Ruggles Station - Lane 1,23,11,12
56,3/1/2014,952,28,Outbound,4199742,4199774,Malcolm X Blvd @ King St,16,10,6
56,3/1/2014,956,28,Outbound,4199742,4199774,Dudley Station,17,11,6
56,3/1/2014,959,28,Outbound,4199742,4199774,Warren St @ Dabney Pl,14,10,4
56,3/1/2014,963,28,Outbound,4199742,4199774,Warren St @ Townsend St,12,10,2
56,3/1/2014,966,28,Outbound,4199742,4199774,Warren St @ Crawford St,11,10,1
56,3/1/2014,971,28,Outbound,4199742,4199774,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,7,10,-3
56,3/1/2014,974,28,Outbound,4199742,4199774,Blue Hill Ave @ Angell St,5,10,-5
56,3/1/2014,981,28,Outbound,4199742,4199774,Blue Hill Ave @ Morton St,7,10,-3
56,3/1/2014,983,28,Outbound,4199742,4199774,Blue Hill Ave @ Wellington Hill St,6,10,-4
56,3/1/2014,989,28,Outbound,4199742,4199774,Mattapan Station - South Busway,4,10,-6
57,3/1/2014,959,28,Outbound,4199774,4200424,Ruggles Station - Lane 1,-4,11,-15
57,3/1/2014,962,28,Outbound,4199774,4200424,Malcolm X Blvd @ King St,4,11,-7
57,3/1/2014,967,28,Outbound,4199774,4200424,Dudley Station,6,11,-5
57,3/1/2014,969,28,Outbound,4199774,4200424,Warren St @ Dabney Pl,8,11,-3
57,3/1/2014,973,28,Outbound,4199774,4200424,Warren St @ Townsend St,9,11,-2
57,3/1/2014,976,28,Outbound,4199774,4200424,Warren St @ Crawford St,9,11,-2
57,3/1/2014,981,28,Outbound,4199774,4200424,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,8,11,-3
57,3/1/2014,984,28,Outbound,4199774,4200424,Blue Hill Ave @ Angell St,10,11,-1
57,3/1/2014,991,28,Outbound,4199774,4200424,Blue Hill Ave @ Morton St,11,11,0
57,3/1/2014,993,28,Outbound,4199774,4200424,Blue Hill Ave @ Wellington Hill St,11,11,0
57,3/1/2014,999,28,Outbound,4199774,4200424,Mattapan Station - South Busway,10,11,-1
58,3/1/2014,970,28,Outbound,4200424,4200527,Ruggles Station - Lane 1,17,11,6
58,3/1/2014,973,28,Outbound,4200424,4200527,Malcolm X Blvd @ King St,14,11,3
58,3/1/2014,978,28,Outbound,4200424,4200527,Dudley Station,13,11,2
58,3/1/2014,980,28,Outbound,4200424,4200527,Warren St @ Dabney Pl,12,11,1
58,3/1/2014,984,28,Outbound,4200424,4200527,Warren St @ Townsend St,13,11,2
58,3/1/2014,987,28,Outbound,4200424,4200527,Warren St @ Crawford St,13,11,2
58,3/1/2014,992,28,Outbound,4200424,4200527,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,13,11,2
58,3/1/2014,995,28,Outbound,4200424,4200527,Blue Hill Ave @ Angell St,13,11,2
58,3/1/2014,1002,28,Outbound,4200424,4200527,Blue Hill Ave @ Morton St,13,11,2
58,3/1/2014,1004,28,Outbound,4200424,4200527,Blue Hill Ave @ Wellington Hill St,13,11,2
58,3/1/2014,1010,28,Outbound,4200424,4200527,Mattapan Station - South Busway,14,11,3
59,3/1/2014,981,28,Outbound,4200527,4200566,Ruggles Station - Lane 1,10,11,-1
59,3/1/2014,984,28,Outbound,4200527,4200566,Malcolm X Blvd @ King St,5,11,-6
59,3/1/2014,989,28,Outbound,4200527,4200566,Dudley Station,5,11,-6
59,3/1/2014,991,28,Outbound,4200527,4200566,Warren St @ Dabney Pl,5,11,-6
59,3/1/2014,995,28,Outbound,4200527,4200566,Warren St @ Townsend St,4,11,-7
59,3/1/2014,998,28,Outbound,4200527,4200566,Warren St @ Crawford St,3,11,-8
59,3/1/2014,1003,28,Outbound,4200527,4200566,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,2,11,-9
59,3/1/2014,1006,28,Outbound,4200527,4200566,Blue Hill Ave @ Angell St,1,11,-10
59,3/1/2014,1013,28,Outbound,4200527,4200566,Blue Hill Ave @ Morton St,0,11,-11
59,3/1/2014,1015,28,Outbound,4200527,4200566,Blue Hill Ave @ Wellington Hill St,0,11,-11
59,3/1/2014,1021,28,Outbound,4200527,4200566,Mattapan Station - South Busway,2,11,-9
60,3/1/2014,992,28,Outbound,4200566,4199603,Ruggles Station - Lane 1,10,11,-1
60,3/1/2014,995,28,Outbound,4200566,4199603,Malcolm X Blvd @ King St,11,11,0
60,3/1/2014,1000,28,Outbound,4200566,4199603,Dudley Station,11,11,0
60,3/1/2014,1002,28,Outbound,4200566,4199603,Warren St @ Dabney Pl,13,11,2
60,3/1/2014,1006,28,Outbound,4200566,4199603,Warren St @ Townsend St,12,11,1
60,3/1/2014,1009,28,Outbound,4200566,4199603,Warren St @ Crawford St,13,11,2
60,3/1/2014,1014,28,Outbound,4200566,4199603,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,13,11,2
60,3/1/2014,1017,28,Outbound,4200566,4199603,Blue Hill Ave @ Angell St,13,11,2
60,3/1/2014,1024,28,Outbound,4200566,4199603,Blue Hill Ave @ Morton St,13,11,2
60,3/1/2014,1026,28,Outbound,4200566,4199603,Blue Hill Ave @ Wellington Hill St,13,11,2
60,3/1/2014,1032,28,Outbound,4200566,4199603,Mattapan Station - South Busway,11,11,0
61,3/1/2014,1003,28,Outbound,4199603,4199630,Ruggles Station - Lane 1,0,11,-11
61,3/1/2014,1006,28,Outbound,4199603,4199630,Malcolm X Blvd @ King St,12,11,1
61,3/1/2014,1011,28,Outbound,4199603,4199630,Dudley Station,14,11,3
61,3/1/2014,1013,28,Outbound,4199603,4199630,Warren St @ Dabney Pl,13,11,2
61,3/1/2014,1017,28,Outbound,4199603,4199630,Warren St @ Townsend St,14,11,3
61,3/1/2014,1020,28,Outbound,4199603,4199630,Warren St @ Crawford St,15,11,4
61,3/1/2014,1025,28,Outbound,4199603,4199630,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,15,11,4
61,3/1/2014,1028,28,Outbound,4199603,4199630,Blue Hill Ave @ Angell St,15,11,4
61,3/1/2014,1035,28,Outbound,4199603,4199630,Blue Hill Ave @ Morton St,15,11,4
61,3/1/2014,1037,28,Outbound,4199603,4199630,Blue Hill Ave @ Wellington Hill St,14,11,3
61,3/1/2014,1043,28,Outbound,4199603,4199630,Mattapan Station - South Busway,14,11,3
62,3/1/2014,1014,28,Outbound,4199630,4199811,Ruggles Station - Lane 1,20,11,9
62,3/1/2014,1017,28,Outbound,4199630,4199811,Malcolm X Blvd @ King St,12,11,1
62,3/1/2014,1022,28,Outbound,4199630,4199811,Dudley Station,9,11,-2
62,3/1/2014,1024,28,Outbound,4199630,4199811,Warren St @ Dabney Pl,8,11,-3
62,3/1/2014,1028,28,Outbound,4199630,4199811,Warren St @ Townsend St,8,11,-3
62,3/1/2014,1031,28,Outbound,4199630,4199811,Warren St @ Crawford St,7,11,-4
62,3/1/2014,1036,28,Outbound,4199630,4199811,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,9,11,-2
62,3/1/2014,1039,28,Outbound,4199630,4199811,Blue Hill Ave @ Angell St,9,11,-2
62,3/1/2014,1046,28,Outbound,4199630,4199811,Blue Hill Ave @ Morton St,8,11,-3
62,3/1/2014,1048,28,Outbound,4199630,4199811,Blue Hill Ave @ Wellington Hill St,8,11,-3
62,3/1/2014,1054,28,Outbound,4199630,4199811,Mattapan Station - South Busway,7,11,-4
63,3/1/2014,1025,28,Outbound,4199811,4199668,Ruggles Station - Lane 1,10,11,-1
63,3/1/2014,1028,28,Outbound,4199811,4199668,Malcolm X Blvd @ King St,11,11,0
63,3/1/2014,1033,28,Outbound,4199811,4199668,Dudley Station,11,11,0
63,3/1/2014,1035,28,Outbound,4199811,4199668,Warren St @ Dabney Pl,10,11,-1
63,3/1/2014,1039,28,Outbound,4199811,4199668,Warren St @ Townsend St,9,11,-2
63,3/1/2014,1042,28,Outbound,4199811,4199668,Warren St @ Crawford St,9,11,-2
63,3/1/2014,1047,28,Outbound,4199811,4199668,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,8,11,-3
63,3/1/2014,1050,28,Outbound,4199811,4199668,Blue Hill Ave @ Angell St,8,11,-3
63,3/1/2014,1057,28,Outbound,4199811,4199668,Blue Hill Ave @ Morton St,9,11,-2
63,3/1/2014,1059,28,Outbound,4199811,4199668,Blue Hill Ave @ Wellington Hill St,9,11,-2
63,3/1/2014,1065,28,Outbound,4199811,4199668,Mattapan Station - South Busway,18,11,7
64,3/1/2014,1036,28,Outbound,4199668,4199908,Ruggles Station - Lane 1,12,11,1
64,3/1/2014,1039,28,Outbound,4199668,4199908,Malcolm X Blvd @ King St,12,11,1
64,3/1/2014,1044,28,Outbound,4199668,4199908,Dudley Station,13,11,2
64,3/1/2014,1046,28,Outbound,4199668,4199908,Warren St @ Dabney Pl,15,11,4
64,3/1/2014,1050,28,Outbound,4199668,4199908,Warren St @ Townsend St,15,11,4
64,3/1/2014,1053,28,Outbound,4199668,4199908,Warren St @ Crawford St,16,11,5
64,3/1/2014,1058,28,Outbound,4199668,4199908,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,17,11,6
64,3/1/2014,1061,28,Outbound,4199668,4199908,Blue Hill Ave @ Angell St,17,11,6
64,3/1/2014,1068,28,Outbound,4199668,4199908,Blue Hill Ave @ Morton St,15,11,4
64,3/1/2014,1070,28,Outbound,4199668,4199908,Blue Hill Ave @ Wellington Hill St,16,11,5
64,3/1/2014,1076,28,Outbound,4199668,4199908,Mattapan Station - South Busway,6,11,-5
65,3/1/2014,1047,28,Outbound,4199908,4199744,Ruggles Station - Lane 1,10,11,-1
65,3/1/2014,1050,28,Outbound,4199908,4199744,Malcolm X Blvd @ King St,11,11,0
65,3/1/2014,1055,28,Outbound,4199908,4199744,Dudley Station,11,11,0
65,3/1/2014,1057,28,Outbound,4199908,4199744,Warren St @ Dabney Pl,9,11,-2
65,3/1/2014,1061,28,Outbound,4199908,4199744,Warren St @ Townsend St,12,11,1
65,3/1/2014,1064,28,Outbound,4199908,4199744,Warren St @ Crawford St,12,11,1
65,3/1/2014,1069,28,Outbound,4199908,4199744,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,13,11,2
65,3/1/2014,1072,28,Outbound,4199908,4199744,Blue Hill Ave @ Angell St,13,11,2
65,3/1/2014,1079,28,Outbound,4199908,4199744,Blue Hill Ave @ Morton St,17,11,6
65,3/1/2014,1081,28,Outbound,4199908,4199744,Blue Hill Ave @ Wellington Hill St,17,11,6
65,3/1/2014,1087,28,Outbound,4199908,4199744,Mattapan Station - South Busway,18,11,7
66,3/1/2014,1058,28,Outbound,4199744,4199776,Ruggles Station - Lane 1,20,11,9
66,3/1/2014,1061,28,Outbound,4199744,4199776,Malcolm X Blvd @ King St,15,11,4
66,3/1/2014,1066,28,Outbound,4199744,4199776,Dudley Station,16,11,5
66,3/1/2014,1068,28,Outbound,4199744,4199776,Warren St @ Dabney Pl,20,11,9
66,3/1/2014,1072,28,Outbound,4199744,4199776,Warren St @ Townsend St,19,11,8
66,3/1/2014,1075,28,Outbound,4199744,4199776,Warren St @ Crawford St,19,11,8
66,3/1/2014,1080,28,Outbound,4199744,4199776,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,15,11,4
66,3/1/2014,1083,28,Outbound,4199744,4199776,Blue Hill Ave @ Angell St,15,11,4
66,3/1/2014,1090,28,Outbound,4199744,4199776,Blue Hill Ave @ Morton St,12,11,1
66,3/1/2014,1092,28,Outbound,4199744,4199776,Blue Hill Ave @ Wellington Hill St,12,11,1
66,3/1/2014,1098,28,Outbound,4199744,4199776,Mattapan Station - South Busway,10,11,-1
67,3/1/2014,1069,28,Outbound,4199776,4200426,Ruggles Station - Lane 1,-2,13,-15
67,3/1/2014,1072,28,Outbound,4199776,4200426,Malcolm X Blvd @ King St,7,13,-6
67,3/1/2014,1077,28,Outbound,4199776,4200426,Dudley Station,5,13,-8
67,3/1/2014,1079,28,Outbound,4199776,4200426,Warren St @ Dabney Pl,1,13,-12
67,3/1/2014,1083,28,Outbound,4199776,4200426,Warren St @ Townsend St,0,13,-13
67,3/1/2014,1086,28,Outbound,4199776,4200426,Warren St @ Crawford St,-1,13,-14
67,3/1/2014,1091,28,Outbound,4199776,4200426,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,0,13,-13
67,3/1/2014,1094,28,Outbound,4199776,4200426,Blue Hill Ave @ Angell St,0,13,-13
67,3/1/2014,1101,28,Outbound,4199776,4200426,Blue Hill Ave @ Morton St,1,13,-12
67,3/1/2014,1103,28,Outbound,4199776,4200426,Blue Hill Ave @ Wellington Hill St,1,13,-12
67,3/1/2014,1109,28,Outbound,4199776,4200426,Mattapan Station - South Busway,2,13,-11
68,3/1/2014,1082,28,Outbound,4200426,4200529,Ruggles Station - Lane 1,27,13,14
68,3/1/2014,1085,28,Outbound,4200426,4200529,Malcolm X Blvd @ King St,16,13,3
68,3/1/2014,1090,28,Outbound,4200426,4200529,Dudley Station,16,13,3
68,3/1/2014,1092,28,Outbound,4200426,4200529,Warren St @ Dabney Pl,19,13,6
68,3/1/2014,1096,28,Outbound,4200426,4200529,Warren St @ Townsend St,20,13,7
68,3/1/2014,1099,28,Outbound,4200426,4200529,Warren St @ Crawford St,20,13,7
68,3/1/2014,1104,28,Outbound,4200426,4200529,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,22,13,9
68,3/1/2014,1107,28,Outbound,4200426,4200529,Blue Hill Ave @ Angell St,22,13,9
68,3/1/2014,1114,28,Outbound,4200426,4200529,Blue Hill Ave @ Morton St,20,13,7
68,3/1/2014,1116,28,Outbound,4200426,4200529,Blue Hill Ave @ Wellington Hill St,19,13,6
68,3/1/2014,1122,28,Outbound,4200426,4200529,Mattapan Station - South Busway,20,13,7
69,3/1/2014,1098,28,Outbound,4200529,4199605,Malcolm X Blvd @ King St,19,13,6
69,3/1/2014,1103,28,Outbound,4200529,4199605,Dudley Station,20,13,7
69,3/1/2014,1105,28,Outbound,4200529,4199605,Warren St @ Dabney Pl,18,13,5
69,3/1/2014,1109,28,Outbound,4200529,4199605,Warren St @ Townsend St,16,13,3
69,3/1/2014,1112,28,Outbound,4200529,4199605,Warren St @ Crawford St,16,13,3
69,3/1/2014,1117,28,Outbound,4200529,4199605,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,13,13,0
69,3/1/2014,1120,28,Outbound,4200529,4199605,Blue Hill Ave @ Angell St,13,13,0
69,3/1/2014,1127,28,Outbound,4200529,4199605,Blue Hill Ave @ Morton St,13,13,0
69,3/1/2014,1129,28,Outbound,4200529,4199605,Blue Hill Ave @ Wellington Hill St,15,12,3
69,3/1/2014,1135,28,Outbound,4200529,4199605,Mattapan Station - South Busway,22,14,8
70,3/1/2014,1111,28,Outbound,4199605,4199632,Malcolm X Blvd @ King St,11,13,-2
70,3/1/2014,1116,28,Outbound,4199605,4199632,Dudley Station,10,13,-3
70,3/1/2014,1118,28,Outbound,4199605,4199632,Warren St @ Dabney Pl,10,13,-3
70,3/1/2014,1122,28,Outbound,4199605,4199632,Warren St @ Townsend St,10,13,-3
70,3/1/2014,1125,28,Outbound,4199605,4199632,Warren St @ Crawford St,11,13,-2
70,3/1/2014,1130,28,Outbound,4199605,4199632,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,10,13,-3
70,3/1/2014,1133,28,Outbound,4199605,4199632,Blue Hill Ave @ Angell St,10,13,-3
70,3/1/2014,1140,28,Outbound,4199605,4199632,Blue Hill Ave @ Morton St,11,11,0
70,3/1/2014,1141,28,Outbound,4199605,4199632,Blue Hill Ave @ Wellington Hill St,9,11,-2
70,3/1/2014,1149,28,Outbound,4199605,4199632,Mattapan Station - South Busway,0,11,-11
71,3/1/2014,1121,28,Outbound,4199632,4199670,Ruggles Station - Lane 1,-4,13,-17
71,3/1/2014,1124,28,Outbound,4199632,4199670,Malcolm X Blvd @ King St,5,13,-8
71,3/1/2014,1129,28,Outbound,4199632,4199670,Dudley Station,6,12,-6
71,3/1/2014,1131,28,Outbound,4199632,4199670,Warren St @ Dabney Pl,5,12,-7
71,3/1/2014,1135,28,Outbound,4199632,4199670,Warren St @ Townsend St,6,12,-6
71,3/1/2014,1138,28,Outbound,4199632,4199670,Warren St @ Crawford St,5,11,-6
71,3/1/2014,1143,28,Outbound,4199632,4199670,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,7,11,-4
71,3/1/2014,1146,28,Outbound,4199632,4199670,Blue Hill Ave @ Angell St,7,11,-4
71,3/1/2014,1151,28,Outbound,4199632,4199670,Blue Hill Ave @ Morton St,6,11,-5
71,3/1/2014,1152,28,Outbound,4199632,4199670,Blue Hill Ave @ Wellington Hill St,6,11,-5
71,3/1/2014,1160,28,Outbound,4199632,4199670,Mattapan Station - South Busway,7,11,-4
72,3/1/2014,1134,28,Outbound,4199670,4199910,Ruggles Station - Lane 1,26,13,13
72,3/1/2014,1137,28,Outbound,4199670,4199910,Malcolm X Blvd @ King St,17,13,4
72,3/1/2014,1141,28,Outbound,4199670,4199910,Dudley Station,17,13,4
72,3/1/2014,1143,28,Outbound,4199670,4199910,Warren St @ Dabney Pl,16,13,3
72,3/1/2014,1147,28,Outbound,4199670,4199910,Warren St @ Townsend St,15,13,2
72,3/1/2014,1149,28,Outbound,4199670,4199910,Warren St @ Crawford St,15,13,2
72,3/1/2014,1154,28,Outbound,4199670,4199910,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,17,13,4
72,3/1/2014,1157,28,Outbound,4199670,4199910,Blue Hill Ave @ Angell St,19,13,6
72,3/1/2014,1162,28,Outbound,4199670,4199910,Blue Hill Ave @ Morton St,20,13,7
72,3/1/2014,1163,28,Outbound,4199670,4199910,Blue Hill Ave @ Wellington Hill St,20,13,7
72,3/1/2014,1171,28,Outbound,4199670,4199910,Mattapan Station - South Busway,19,13,6
73,3/1/2014,1147,28,Outbound,4199910,4199746,Ruggles Station - Lane 1,-4,13,-17
73,3/1/2014,1150,28,Outbound,4199910,4199746,Malcolm X Blvd @ King St,11,13,-2
73,3/1/2014,1154,28,Outbound,4199910,4199746,Dudley Station,10,13,-3
73,3/1/2014,1156,28,Outbound,4199910,4199746,Warren St @ Dabney Pl,10,13,-3
73,3/1/2014,1160,28,Outbound,4199910,4199746,Warren St @ Townsend St,10,13,-3
73,3/1/2014,1162,28,Outbound,4199910,4199746,Warren St @ Crawford St,10,13,-3
73,3/1/2014,1167,28,Outbound,4199910,4199746,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,8,13,-5
73,3/1/2014,1170,28,Outbound,4199910,4199746,Blue Hill Ave @ Angell St,6,13,-7
73,3/1/2014,1175,28,Outbound,4199910,4199746,Blue Hill Ave @ Morton St,6,13,-7
73,3/1/2014,1176,28,Outbound,4199910,4199746,Blue Hill Ave @ Wellington Hill St,6,13,-7
73,3/1/2014,1184,28,Outbound,4199910,4199746,Mattapan Station - South Busway,6,13,-7
74,3/1/2014,1160,28,Outbound,4199746,4199859,Ruggles Station - Lane 1,26,13,13
74,3/1/2014,1163,28,Outbound,4199746,4199859,Malcolm X Blvd @ King St,13,13,0
74,3/1/2014,1167,28,Outbound,4199746,4199859,Dudley Station,12,13,-1
74,3/1/2014,1169,28,Outbound,4199746,4199859,Warren St @ Dabney Pl,14,13,1
74,3/1/2014,1173,28,Outbound,4199746,4199859,Warren St @ Townsend St,13,13,0
74,3/1/2014,1175,28,Outbound,4199746,4199859,Warren St @ Crawford St,14,13,1
74,3/1/2014,1180,28,Outbound,4199746,4199859,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,13,13,0
74,3/1/2014,1183,28,Outbound,4199746,4199859,Blue Hill Ave @ Angell St,13,13,0
74,3/1/2014,1188,28,Outbound,4199746,4199859,Blue Hill Ave @ Morton St,14,13,1
74,3/1/2014,1189,28,Outbound,4199746,4199859,Blue Hill Ave @ Wellington Hill St,16,13,3
74,3/1/2014,1197,28,Outbound,4199746,4199859,Mattapan Station - South Busway,16,13,3
75,3/1/2014,1173,28,Outbound,4199859,4200428,Ruggles Station - Lane 1,6,13,-7
75,3/1/2014,1176,28,Outbound,4199859,4200428,Malcolm X Blvd @ King St,11,13,-2
75,3/1/2014,1180,28,Outbound,4199859,4200428,Dudley Station,13,13,0
75,3/1/2014,1182,28,Outbound,4199859,4200428,Warren St @ Dabney Pl,12,13,-1
75,3/1/2014,1186,28,Outbound,4199859,4200428,Warren St @ Townsend St,14,13,1
75,3/1/2014,1188,28,Outbound,4199859,4200428,Warren St @ Crawford St,14,13,1
75,3/1/2014,1193,28,Outbound,4199859,4200428,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,15,13,2
75,3/1/2014,1196,28,Outbound,4199859,4200428,Blue Hill Ave @ Angell St,15,13,2
75,3/1/2014,1201,28,Outbound,4199859,4200428,Blue Hill Ave @ Morton St,14,13,1
75,3/1/2014,1202,28,Outbound,4199859,4200428,Blue Hill Ave @ Wellington Hill St,12,13,-1
75,3/1/2014,1210,28,Outbound,4199859,4200428,Mattapan Station - South Busway,12,13,-1
76,3/1/2014,1189,28,Outbound,4200428,4200531,Malcolm X Blvd @ King St,18,13,5
76,3/1/2014,1193,28,Outbound,4200428,4200531,Dudley Station,17,13,4
76,3/1/2014,1195,28,Outbound,4200428,4200531,Warren St @ Dabney Pl,18,13,5
76,3/1/2014,1199,28,Outbound,4200428,4200531,Warren St @ Townsend St,17,13,4
76,3/1/2014,1201,28,Outbound,4200428,4200531,Warren St @ Crawford St,16,13,3
76,3/1/2014,1206,28,Outbound,4200428,4200531,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,17,13,4
76,3/1/2014,1209,28,Outbound,4200428,4200531,Blue Hill Ave @ Angell St,17,13,4
76,3/1/2014,1214,28,Outbound,4200428,4200531,Blue Hill Ave @ Morton St,17,13,4
76,3/1/2014,1215,28,Outbound,4200428,4200531,Blue Hill Ave @ Wellington Hill St,17,13,4
76,3/1/2014,1223,28,Outbound,4200428,4200531,Mattapan Station - South Busway,16,11,5
77,3/1/2014,1202,28,Outbound,4200531,4199931,Malcolm X Blvd @ King St,13,17,-4
77,3/1/2014,1206,28,Outbound,4200531,4199931,Dudley Station,13,17,-4
77,3/1/2014,1208,28,Outbound,4200531,4199931,Warren St @ Dabney Pl,11,17,-6
77,3/1/2014,1212,28,Outbound,4200531,4199931,Warren St @ Townsend St,10,17,-7
77,3/1/2014,1214,28,Outbound,4200531,4199931,Warren St @ Crawford St,11,18,-7
77,3/1/2014,1219,28,Outbound,4200531,4199931,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,10,17,-7
77,3/1/2014,1222,28,Outbound,4200531,4199931,Blue Hill Ave @ Angell St,10,19,-9
77,3/1/2014,1227,28,Outbound,4200531,4199931,Blue Hill Ave @ Morton St,9,18,-9
77,3/1/2014,1228,28,Outbound,4200531,4199931,Blue Hill Ave @ Wellington Hill St,11,19,-8
77,3/1/2014,1234,28,Outbound,4200531,4199931,Mattapan Station - South Busway,12,19,-7
78,3/1/2014,1216,28,Outbound,4199931,4199961,Ruggles Station - Lane 1,20,17,3
78,3/1/2014,1219,28,Outbound,4199931,4199961,Malcolm X Blvd @ King St,19,17,2
78,3/1/2014,1223,28,Outbound,4199931,4199961,Dudley Station,19,16,3
78,3/1/2014,1225,28,Outbound,4199931,4199961,Warren St @ Dabney Pl,20,17,3
78,3/1/2014,1229,28,Outbound,4199931,4199961,Warren St @ Townsend St,21,17,4
78,3/1/2014,1232,28,Outbound,4199931,4199961,Warren St @ Crawford St,20,17,3
78,3/1/2014,1236,28,Outbound,4199931,4199961,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,22,17,5
78,3/1/2014,1241,28,Outbound,4199931,4199961,Blue Hill Ave @ Angell St,22,17,5
78,3/1/2014,1245,28,Outbound,4199931,4199961,Blue Hill Ave @ Morton St,23,17,6
78,3/1/2014,1247,28,Outbound,4199931,4199961,Blue Hill Ave @ Wellington Hill St,22,17,5
78,3/1/2014,1253,28,Outbound,4199931,4199961,Mattapan Station - South Busway,22,17,5
79,3/1/2014,1233,28,Outbound,4199961,4200004,Ruggles Station - Lane 1,24,17,7
79,3/1/2014,1236,28,Outbound,4199961,4200004,Malcolm X Blvd @ King St,22,17,5
79,3/1/2014,1239,28,Outbound,4199961,4200004,Dudley Station,22,17,5
79,3/1/2014,1242,28,Outbound,4199961,4200004,Warren St @ Dabney Pl,25,17,8
79,3/1/2014,1246,28,Outbound,4199961,4200004,Warren St @ Townsend St,27,17,10
79,3/1/2014,1249,28,Outbound,4199961,4200004,Warren St @ Crawford St,28,17,11
79,3/1/2014,1253,28,Outbound,4199961,4200004,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,26,17,9
79,3/1/2014,1258,28,Outbound,4199961,4200004,Blue Hill Ave @ Angell St,26,17,9
79,3/1/2014,1262,28,Outbound,4199961,4200004,Blue Hill Ave @ Morton St,25,17,8
79,3/1/2014,1264,28,Outbound,4199961,4200004,Blue Hill Ave @ Wellington Hill St,25,17,8
79,3/1/2014,1270,28,Outbound,4199961,4200004,Mattapan Station - South Busway,25,17,8
80,3/1/2014,1250,28,Outbound,4200004,4199861,Ruggles Station - Lane 1,9,17,-8
80,3/1/2014,1253,28,Outbound,4200004,4199861,Malcolm X Blvd @ King St,11,17,-6
80,3/1/2014,1256,28,Outbound,4200004,4199861,Dudley Station,11,17,-6
80,3/1/2014,1259,28,Outbound,4200004,4199861,Warren St @ Dabney Pl,7,17,-10
80,3/1/2014,1263,28,Outbound,4200004,4199861,Warren St @ Townsend St,4,17,-13
80,3/1/2014,1266,28,Outbound,4200004,4199861,Warren St @ Crawford St,4,17,-13
80,3/1/2014,1270,28,Outbound,4200004,4199861,Blue Hill Ave opp Columbia Rd - Franklin Park Zoo,2,17,-15
