Headway: {HeadwayId: long,ServiceDate: chararray,StartTimeInMin,RouteName: chararray,RouteDirectionName: chararray,Trip_1: int,Trip_2: int,StopName: bytearray,ActHeadway,ScheduledHeadway,HeadwayDifference
65,2014-03-01,1031,01,Outbound,4225485,4225788,Massachusetts Ave @ Prospect St,1,9,-8
65,2014-03-01,1034,01,Outbound,4225485,4225788,Massachusetts Ave @ Trowbridge St,0,9,-9
65,2014-03-01,1037,01,Outbound,4225485,4225788,Massachusetts Ave @ Holyoke St,0,9,-9
66,2014-03-01,1011,01,Outbound,4225788,4225568,Dudley Station,5,9,-4
66,2014-03-01,1012,01,Outbound,4225788,4225568,Washington St @ Melnea Cass Blvd,8,9,-1
66,2014-03-01,1017,01,Outbound,4225788,4225568,Massachusetts Ave @ Washington St,9,9,0
66,2014-03-01,1021,01,Outbound,4225788,4225568,Massachusetts Ave @ Massachusetts Ave Station,11,9,2
66,2014-03-01,1028,01,Outbound,4225788,4225568,Massachusetts Ave @ Newbury St,8,9,-1
66,2014-03-01,1033,01,Outbound,4225788,4225568,77 Massachusetts Ave,5,9,-4
66,2014-03-01,1040,01,Outbound,4225788,4225568,Massachusetts Ave @ Prospect St,5,9,-4
66,2014-03-01,1043,01,Outbound,4225788,4225568,Massachusetts Ave @ Trowbridge St,5,9,-4
66,2014-03-01,1046,01,Outbound,4225788,4225568,Massachusetts Ave @ Holyoke St,6,9,-3
67,2014-03-01,1020,01,Outbound,4225568,4225869,Dudley Station,21,9,12
67,2014-03-01,1021,01,Outbound,4225568,4225869,Washington St @ Melnea Cass Blvd,9,9,0
67,2014-03-01,1026,01,Outbound,4225568,4225869,Massachusetts Ave @ Washington St,8,9,-1
67,2014-03-01,1030,01,Outbound,4225568,4225869,Massachusetts Ave @ Massachusetts Ave Station,9,9,0
67,2014-03-01,1037,01,Outbound,4225568,4225869,Massachusetts Ave @ Newbury St,10,9,1
67,2014-03-01,1042,01,Outbound,4225568,4225869,77 Massachusetts Ave,13,9,4
67,2014-03-01,1049,01,Outbound,4225568,4225869,Massachusetts Ave @ Prospect St,10,10,0
67,2014-03-01,1052,01,Outbound,4225568,4225869,Massachusetts Ave @ Trowbridge St,8,10,-2
67,2014-03-01,1055,01,Outbound,4225568,4225869,Massachusetts Ave @ Holyoke St,8,10,-2
68,2014-03-01,1029,01,Outbound,4225869,4225946,Dudley Station,-5,9,-14
68,2014-03-01,1030,01,Outbound,4225869,4225946,Washington St @ Melnea Cass Blvd,9,9,0
68,2014-03-01,1035,01,Outbound,4225869,4225946,Massachusetts Ave @ Washington St,7,9,-2
68,2014-03-01,1039,01,Outbound,4225869,4225946,Massachusetts Ave @ Massachusetts Ave Station,5,9,-4
68,2014-03-01,1046,01,Outbound,4225869,4225946,Massachusetts Ave @ Newbury St,4,11,-7
68,2014-03-01,1051,01,Outbound,4225869,4225946,77 Massachusetts Ave,1,12,-11
68,2014-03-01,1059,01,Outbound,4225869,4225946,Massachusetts Ave @ Prospect St,1,12,-11
68,2014-03-01,1062,01,Outbound,4225869,4225946,Massachusetts Ave @ Trowbridge St,2,12,-10
68,2014-03-01,1065,01,Outbound,4225869,4225946,Massachusetts Ave @ Holyoke St,12,12,0
69,2014-03-01,1038,01,Outbound,4225946,4226047,Dudley Station,32,18,14
69,2014-03-01,1039,01,Outbound,4225946,4226047,Washington St @ Melnea Cass Blvd,17,18,-1
69,2014-03-01,1044,01,Outbound,4225946,4226047,Massachusetts Ave @ Washington St,19,18,1
69,2014-03-01,1048,01,Outbound,4225946,4226047,Massachusetts Ave @ Massachusetts Ave Station,19,17,2
69,2014-03-01,1057,01,Outbound,4225946,4226047,Massachusetts Ave @ Newbury St,21,17,4
69,2014-03-01,1063,01,Outbound,4225946,4226047,77 Massachusetts Ave,26,17,9
69,2014-03-01,1071,01,Outbound,4225946,4226047,Massachusetts Ave @ Prospect St,29,17,12
69,2014-03-01,1074,01,Outbound,4225946,4226047,Massachusetts Ave @ Trowbridge St,29,17,12
69,2014-03-01,1077,01,Outbound,4225946,4226047,Massachusetts Ave @ Holyoke St,20,17,3
70,2014-03-01,1056,01,Outbound,4226047,4226171,Dudley Station,10,9,1
70,2014-03-01,1057,01,Outbound,4226047,4226171,Washington St @ Melnea Cass Blvd,10,9,1
70,2014-03-01,1062,01,Outbound,4226047,4226171,Massachusetts Ave @ Washington St,9,9,0
70,2014-03-01,1065,01,Outbound,4226047,4226171,Massachusetts Ave @ Massachusetts Ave Station,9,9,0
70,2014-03-01,1074,01,Outbound,4226047,4226171,Massachusetts Ave @ Newbury St,9,9,0
70,2014-03-01,1080,01,Outbound,4226047,4226171,77 Massachusetts Ave,6,9,-3
70,2014-03-01,1088,01,Outbound,4226047,4226171,Massachusetts Ave @ Prospect St,8,9,-1
70,2014-03-01,1091,01,Outbound,4226047,4226171,Massachusetts Ave @ Trowbridge St,9,9,0
70,2014-03-01,1094,01,Outbound,4226047,4226171,Massachusetts Ave @ Holyoke St,14,9,5
71,2014-03-01,1065,01,Outbound,4226171,4225405,Dudley Station,30,30,0
71,2014-03-01,1066,01,Outbound,4226171,4225405,Washington St @ Melnea Cass Blvd,30,30,0
71,2014-03-01,1071,01,Outbound,4226171,4225405,Massachusetts Ave @ Washington St,30,30,0
71,2014-03-01,1074,01,Outbound,4226171,4225405,Massachusetts Ave @ Massachusetts Ave Station,29,30,-1
71,2014-03-01,1083,01,Outbound,4226171,4225405,Massachusetts Ave @ Newbury St,28,30,-2
71,2014-03-01,1089,01,Outbound,4226171,4225405,77 Massachusetts Ave,26,30,-4
71,2014-03-01,1097,01,Outbound,4226171,4225405,Massachusetts Ave @ Prospect St,23,30,-7
71,2014-03-01,1100,01,Outbound,4226171,4225405,Massachusetts Ave @ Trowbridge St,23,30,-7
71,2014-03-01,1103,01,Outbound,4226171,4225405,Massachusetts Ave @ Holyoke St,17,30,-13
72,2014-03-01,1095,01,Outbound,4225405,4225487,Dudley Station,4,10,-6
72,2014-03-01,1096,01,Outbound,4225405,4225487,Washington St @ Melnea Cass Blvd,9,10,-1
72,2014-03-01,1101,01,Outbound,4225405,4225487,Massachusetts Ave @ Washington St,11,10,1
72,2014-03-01,1104,01,Outbound,4225405,4225487,Massachusetts Ave @ Massachusetts Ave Station,13,10,3
72,2014-03-01,1113,01,Outbound,4225405,4225487,Massachusetts Ave @ Newbury St,13,10,3
72,2014-03-01,1119,01,Outbound,4225405,4225487,77 Massachusetts Ave,13,10,3
72,2014-03-01,1127,01,Outbound,4225405,4225487,Massachusetts Ave @ Prospect St,13,10,3
72,2014-03-01,1130,01,Outbound,4225405,4225487,Massachusetts Ave @ Trowbridge St,13,10,3
72,2014-03-01,1133,01,Outbound,4225405,4225487,Massachusetts Ave @ Holyoke St,13,10,3
73,2014-03-01,1105,01,Outbound,4225487,4225790,Dudley Station,7,10,-3
73,2014-03-01,1106,01,Outbound,4225487,4225790,Washington St @ Melnea Cass Blvd,11,10,1
73,2014-03-01,1111,01,Outbound,4225487,4225790,Massachusetts Ave @ Washington St,10,10,0
73,2014-03-01,1114,01,Outbound,4225487,4225790,Massachusetts Ave @ Massachusetts Ave Station,12,10,2
73,2014-03-01,1123,01,Outbound,4225487,4225790,Massachusetts Ave @ Newbury St,13,10,3
73,2014-03-01,1129,01,Outbound,4225487,4225790,77 Massachusetts Ave,16,10,6
73,2014-03-01,1137,01,Outbound,4225487,4225790,Massachusetts Ave @ Prospect St,15,8,7
73,2014-03-01,1140,01,Outbound,4225487,4225790,Massachusetts Ave @ Trowbridge St,13,9,4
73,2014-03-01,1143,01,Outbound,4225487,4225790,Massachusetts Ave @ Holyoke St,18,9,9
74,2014-03-01,1115,01,Outbound,4225790,4225871,Dudley Station,9,10,-1
74,2014-03-01,1116,01,Outbound,4225790,4225871,Washington St @ Melnea Cass Blvd,12,10,2
74,2014-03-01,1121,01,Outbound,4225790,4225871,Massachusetts Ave @ Washington St,12,10,2
74,2014-03-01,1124,01,Outbound,4225790,4225871,Massachusetts Ave @ Massachusetts Ave Station,10,10,0
74,2014-03-01,1133,01,Outbound,4225790,4225871,Massachusetts Ave @ Newbury St,10,9,1
74,2014-03-01,1139,01,Outbound,4225790,4225871,77 Massachusetts Ave,9,9,0
74,2014-03-01,1145,01,Outbound,4225790,4225871,Massachusetts Ave @ Prospect St,9,9,0
74,2014-03-01,1149,01,Outbound,4225790,4225871,Massachusetts Ave @ Trowbridge St,10,9,1
74,2014-03-01,1152,01,Outbound,4225790,4225871,Massachusetts Ave @ Holyoke St,5,9,-4
75,2014-03-01,1125,01,Outbound,4225871,4225948,Dudley Station,10,10,0
75,2014-03-01,1126,01,Outbound,4225871,4225948,Washington St @ Melnea Cass Blvd,9,10,-1
75,2014-03-01,1131,01,Outbound,4225871,4225948,Massachusetts Ave @ Washington St,10,9,1
75,2014-03-01,1134,01,Outbound,4225871,4225948,Massachusetts Ave @ Massachusetts Ave Station,11,10,1
75,2014-03-01,1142,01,Outbound,4225871,4225948,Massachusetts Ave @ Newbury St,14,8,6
75,2014-03-01,1148,01,Outbound,4225871,4225948,77 Massachusetts Ave,12,8,4
75,2014-03-01,1154,01,Outbound,4225871,4225948,Massachusetts Ave @ Prospect St,11,8,3
75,2014-03-01,1158,01,Outbound,4225871,4225948,Massachusetts Ave @ Trowbridge St,11,8,3
75,2014-03-01,1161,01,Outbound,4225871,4225948,Massachusetts Ave @ Holyoke St,11,8,3
76,2014-03-01,1135,01,Outbound,4225948,4226049,Dudley Station,16,20,-4
76,2014-03-01,1136,01,Outbound,4225948,4226049,Washington St @ Melnea Cass Blvd,18,20,-2
76,2014-03-01,1140,01,Outbound,4225948,4226049,Massachusetts Ave @ Washington St,16,19,-3
76,2014-03-01,1144,01,Outbound,4225948,4226049,Massachusetts Ave @ Massachusetts Ave Station,15,19,-4
76,2014-03-01,1150,01,Outbound,4225948,4226049,Massachusetts Ave @ Newbury St,10,19,-9
76,2014-03-01,1156,01,Outbound,4225948,4226049,77 Massachusetts Ave,12,19,-7
76,2014-03-01,1162,01,Outbound,4225948,4226049,Massachusetts Ave @ Prospect St,12,19,-7
76,2014-03-01,1166,01,Outbound,4225948,4226049,Massachusetts Ave @ Trowbridge St,12,19,-7
76,2014-03-01,1169,01,Outbound,4225948,4226049,Massachusetts Ave @ Holyoke St,12,19,-7
77,2014-03-01,1155,01,Outbound,4226049,4226173,Dudley Station,20,10,10
77,2014-03-01,1156,01,Outbound,4226049,4226173,Washington St @ Melnea Cass Blvd,11,10,1
77,2014-03-01,1159,01,Outbound,4226049,4226173,Massachusetts Ave @ Washington St,13,10,3
77,2014-03-01,1163,01,Outbound,4226049,4226173,Massachusetts Ave @ Massachusetts Ave Station,13,10,3
77,2014-03-01,1169,01,Outbound,4226049,4226173,Massachusetts Ave @ Newbury St,12,10,2
77,2014-03-01,1175,01,Outbound,4226049,4226173,77 Massachusetts Ave,12,10,2
77,2014-03-01,1181,01,Outbound,4226049,4226173,Massachusetts Ave @ Prospect St,12,10,2
77,2014-03-01,1185,01,Outbound,4226049,4226173,Massachusetts Ave @ Trowbridge St,13,10,3
77,2014-03-01,1188,01,Outbound,4226049,4226173,Massachusetts Ave @ Holyoke St,13,10,3
78,2014-03-01,1165,01,Outbound,4226173,4225407,Dudley Station,16,20,-4
78,2014-03-01,1166,01,Outbound,4226173,4225407,Washington St @ Melnea Cass Blvd,20,20,0
78,2014-03-01,1169,01,Outbound,4226173,4225407,Massachusetts Ave @ Washington St,16,20,-4
78,2014-03-01,1173,01,Outbound,4226173,4225407,Massachusetts Ave @ Massachusetts Ave Station,17,20,-3
78,2014-03-01,1179,01,Outbound,4226173,4225407,Massachusetts Ave @ Newbury St,17,20,-3
78,2014-03-01,1185,01,Outbound,4226173,4225407,77 Massachusetts Ave,15,20,-5
78,2014-03-01,1191,01,Outbound,4226173,4225407,Massachusetts Ave @ Prospect St,14,20,-6
78,2014-03-01,1195,01,Outbound,4226173,4225407,Massachusetts Ave @ Trowbridge St,13,20,-7
78,2014-03-01,1198,01,Outbound,4226173,4225407,Massachusetts Ave @ Holyoke St,13,20,-7
79,2014-03-01,1185,01,Outbound,4225407,4225792,Dudley Station,21,14,7
79,2014-03-01,1186,01,Outbound,4225407,4225792,Washington St @ Melnea Cass Blvd,14,14,0
79,2014-03-01,1189,01,Outbound,4225407,4225792,Massachusetts Ave @ Washington St,16,14,2
79,2014-03-01,1193,01,Outbound,4225407,4225792,Massachusetts Ave @ Massachusetts Ave Station,12,14,-2
79,2014-03-01,1199,01,Outbound,4225407,4225792,Massachusetts Ave @ Newbury St,15,14,1
79,2014-03-01,1205,01,Outbound,4225407,4225792,77 Massachusetts Ave,15,14,1
79,2014-03-01,1211,01,Outbound,4225407,4225792,Massachusetts Ave @ Prospect St,15,14,1
79,2014-03-01,1215,01,Outbound,4225407,4225792,Massachusetts Ave @ Trowbridge St,15,14,1
79,2014-03-01,1218,01,Outbound,4225407,4225792,Massachusetts Ave @ Holyoke St,16,14,2
80,2014-03-01,1199,01,Outbound,4225792,4225873,Dudley Station,-2,16,-18
80,2014-03-01,1200,01,Outbound,4225792,4225873,Washington St @ Melnea Cass Blvd,16,16,0
80,2014-03-01,1203,01,Outbound,4225792,4225873,Massachusetts Ave @ Washington St,15,16,-1
80,2014-03-01,1207,01,Outbound,4225792,4225873,Massachusetts Ave @ Massachusetts Ave Station,18,16,2
80,2014-03-01,1213,01,Outbound,4225792,4225873,Massachusetts Ave @ Newbury St,15,16,-1
80,2014-03-01,1219,01,Outbound,4225792,4225873,77 Massachusetts Ave,15,16,-1
80,2014-03-01,1225,01,Outbound,4225792,4225873,Massachusetts Ave @ Prospect St,16,16,0
80,2014-03-01,1229,01,Outbound,4225792,4225873,Massachusetts Ave @ Trowbridge St,16,16,0
80,2014-03-01,1232,01,Outbound,4225792,4225873,Massachusetts Ave @ Holyoke St,21,16,5
81,2014-03-01,1215,01,Outbound,4225873,4233091,Dudley Station,44,34,10
81,2014-03-01,1216,01,Outbound,4225873,4233091,Washington St @ Melnea Cass Blvd,36,34,2
81,2014-03-01,1219,01,Outbound,4225873,4233091,Massachusetts Ave @ Washington St,38,34,4
81,2014-03-01,1223,01,Outbound,4225873,4233091,Massachusetts Ave @ Massachusetts Ave Station,40,34,6
81,2014-03-01,1229,01,Outbound,4225873,4233091,Massachusetts Ave @ Newbury St,41,34,7
81,2014-03-01,1235,01,Outbound,4225873,4233091,77 Massachusetts Ave,43,34,9
81,2014-03-01,1241,01,Outbound,4225873,4233091,Massachusetts Ave @ Prospect St,44,34,10
81,2014-03-01,1245,01,Outbound,4225873,4233091,Massachusetts Ave @ Trowbridge St,45,34,11
81,2014-03-01,1248,01,Outbound,4225873,4233091,Massachusetts Ave @ Holyoke St,39,34,5
82,2014-03-01,1257,01,Outbound,4233091,4225659,Massachusetts Ave @ Massachusetts Ave Station,17,18,-1
82,2014-03-01,1263,01,Outbound,4233091,4225659,Massachusetts Ave @ Newbury St,18,18,0
82,2014-03-01,1269,01,Outbound,4233091,4225659,77 Massachusetts Ave,16,18,-2
82,2014-03-01,1275,01,Outbound,4233091,4225659,Massachusetts Ave @ Prospect St,15,18,-3
82,2014-03-01,1279,01,Outbound,4233091,4225659,Massachusetts Ave @ Trowbridge St,14,18,-4
82,2014-03-01,1282,01,Outbound,4233091,4225659,Massachusetts Ave @ Holyoke St,14,18,-4
83,2014-03-01,1275,01,Outbound,4225659,4225409,Massachusetts Ave @ Massachusetts Ave Station,13,18,-5
83,2014-03-01,1281,01,Outbound,4225659,4225409,Massachusetts Ave @ Newbury St,13,18,-5
83,2014-03-01,1287,01,Outbound,4225659,4225409,77 Massachusetts Ave,14,18,-4
83,2014-03-01,1293,01,Outbound,4225659,4225409,Massachusetts Ave @ Prospect St,14,18,-4
83,2014-03-01,1297,01,Outbound,4225659,4225409,Massachusetts Ave @ Trowbridge St,14,18,-4
83,2014-03-01,1300,01,Outbound,4225659,4225409,Massachusetts Ave @ Holyoke St,13,18,-5
84,2014-03-01,1285,01,Outbound,4225409,4225707,Dudley Station,8,18,-10
84,2014-03-01,1286,01,Outbound,4225409,4225707,Washington St @ Melnea Cass Blvd,17,18,-1
84,2014-03-01,1289,01,Outbound,4225409,4225707,Massachusetts Ave @ Washington St,17,18,-1
84,2014-03-01,1293,01,Outbound,4225409,4225707,Massachusetts Ave @ Massachusetts Ave Station,17,18,-1
84,2014-03-01,1299,01,Outbound,4225409,4225707,Massachusetts Ave @ Newbury St,15,18,-3
84,2014-03-01,1305,01,Outbound,4225409,4225707,77 Massachusetts Ave,14,18,-4
84,2014-03-01,1311,01,Outbound,4225409,4225707,Massachusetts Ave @ Prospect St,15,18,-3
84,2014-03-01,1315,01,Outbound,4225409,4225707,Massachusetts Ave @ Trowbridge St,16,18,-2
84,2014-03-01,1318,01,Outbound,4225409,4225707,Massachusetts Ave @ Holyoke St,17,18,-1
85,2014-03-01,1303,01,Outbound,4225707,4233093,Dudley Station,53,36,17
85,2014-03-01,1304,01,Outbound,4225707,4233093,Washington St @ Melnea Cass Blvd,36,36,0
85,2014-03-01,1307,01,Outbound,4225707,4233093,Massachusetts Ave @ Washington St,36,36,0
85,2014-03-01,1311,01,Outbound,4225707,4233093,Massachusetts Ave @ Massachusetts Ave Station,37,36,1
85,2014-03-01,1317,01,Outbound,4225707,4233093,Massachusetts Ave @ Newbury St,39,35,4
85,2014-03-01,1323,01,Outbound,4225707,4233093,77 Massachusetts Ave,40,34,6
85,2014-03-01,1329,01,Outbound,4225707,4233093,Massachusetts Ave @ Prospect St,39,34,5
85,2014-03-01,1333,01,Outbound,4225707,4233093,Massachusetts Ave @ Trowbridge St,39,34,5
85,2014-03-01,1336,01,Outbound,4225707,4233093,Massachusetts Ave @ Holyoke St,39,34,5
86,2014-03-01,1339,01,Outbound,4233093,4225661,Dudley Station,9,18,-9
86,2014-03-01,1340,01,Outbound,4233093,4225661,Washington St @ Melnea Cass Blvd,18,18,0
86,2014-03-01,1343,01,Outbound,4233093,4225661,Massachusetts Ave @ Washington St,18,18,0
86,2014-03-01,1347,01,Outbound,4233093,4225661,Massachusetts Ave @ Massachusetts Ave Station,17,17,0
86,2014-03-01,1352,01,Outbound,4233093,4225661,Massachusetts Ave @ Newbury St,18,17,1
86,2014-03-01,1357,01,Outbound,4233093,4225661,77 Massachusetts Ave,18,17,1
86,2014-03-01,1363,01,Outbound,4233093,4225661,Massachusetts Ave @ Prospect St,18,17,1
86,2014-03-01,1367,01,Outbound,4233093,4225661,Massachusetts Ave @ Trowbridge St,17,17,0
86,2014-03-01,1370,01,Outbound,4233093,4225661,Massachusetts Ave @ Holyoke St,18,17,1
87,2014-03-01,1358,01,Outbound,4225661,4225744,Washington St @ Melnea Cass Blvd,22,18,4
87,2014-03-01,1361,01,Outbound,4225661,4225744,Massachusetts Ave @ Washington St,21,18,3
87,2014-03-01,1364,01,Outbound,4225661,4225744,Massachusetts Ave @ Massachusetts Ave Station,22,18,4
87,2014-03-01,1369,01,Outbound,4225661,4225744,Massachusetts Ave @ Newbury St,20,18,2
87,2014-03-01,1374,01,Outbound,4225661,4225744,77 Massachusetts Ave,19,18,1
87,2014-03-01,1380,01,Outbound,4225661,4225744,Massachusetts Ave @ Prospect St,21,18,3
87,2014-03-01,1384,01,Outbound,4225661,4225744,Massachusetts Ave @ Trowbridge St,22,18,4
87,2014-03-01,1387,01,Outbound,4225661,4225744,Massachusetts Ave @ Holyoke St,21,18,3
88,2014-03-01,1376,01,Outbound,4225744,4225709,Washington St @ Melnea Cass Blvd,14,18,-4
88,2014-03-01,1379,01,Outbound,4225744,4225709,Massachusetts Ave @ Washington St,13,18,-5
88,2014-03-01,1382,01,Outbound,4225744,4225709,Massachusetts Ave @ Massachusetts Ave Station,13,18,-5
88,2014-03-01,1387,01,Outbound,4225744,4225709,Massachusetts Ave @ Newbury St,12,18,-6
88,2014-03-01,1392,01,Outbound,4225744,4225709,77 Massachusetts Ave,14,18,-4
88,2014-03-01,1398,01,Outbound,4225744,4225709,Massachusetts Ave @ Prospect St,12,18,-6
88,2014-03-01,1402,01,Outbound,4225744,4225709,Massachusetts Ave @ Trowbridge St,12,18,-6
88,2014-03-01,1405,01,Outbound,4225744,4225709,Massachusetts Ave @ Holyoke St,11,18,-7
89,2014-03-01,1393,01,Outbound,4225709,4233095,Dudley Station,35,18,17
89,2014-03-01,1394,01,Outbound,4225709,4233095,Washington St @ Melnea Cass Blvd,20,18,2
89,2014-03-01,1397,01,Outbound,4225709,4233095,Massachusetts Ave @ Washington St,21,18,3
89,2014-03-01,1400,01,Outbound,4225709,4233095,Massachusetts Ave @ Massachusetts Ave Station,20,18,2
89,2014-03-01,1405,01,Outbound,4225709,4233095,Massachusetts Ave @ Newbury St,20,18,2
89,2014-03-01,1410,01,Outbound,4225709,4233095,77 Massachusetts Ave,19,18,1
89,2014-03-01,1416,01,Outbound,4225709,4233095,Massachusetts Ave @ Prospect St,20,18,2
89,2014-03-01,1420,01,Outbound,4225709,4233095,Massachusetts Ave @ Trowbridge St,21,18,3
89,2014-03-01,1423,01,Outbound,4225709,4233095,Massachusetts Ave @ Holyoke St,21,17,4
90,2014-03-01,1411,01,Outbound,4233095,4225663,Dudley Station,22,18,4
90,2014-03-01,1412,01,Outbound,4233095,4225663,Washington St @ Melnea Cass Blvd,21,18,3
90,2014-03-01,1415,01,Outbound,4233095,4225663,Massachusetts Ave @ Washington St,22,18,4
90,2014-03-01,1418,01,Outbound,4233095,4225663,Massachusetts Ave @ Massachusetts Ave Station,22,18,4
90,2014-03-01,1423,01,Outbound,4233095,4225663,Massachusetts Ave @ Newbury St,22,18,4
90,2014-03-01,1428,01,Outbound,4233095,4225663,77 Massachusetts Ave,21,18,3
90,2014-03-01,1434,01,Outbound,4233095,4225663,Massachusetts Ave @ Prospect St,20,17,3
90,2014-03-01,1438,01,Outbound,4233095,4225663,Massachusetts Ave @ Trowbridge St,18,16,2
90,2014-03-01,1440,01,Outbound,4233095,4225663,Massachusetts Ave @ Holyoke St,18,16,2
91,2014-03-01,1429,01,Outbound,4225663,4225746,Dudley Station,16,20,-4
91,2014-03-01,1430,01,Outbound,4225663,4225746,Washington St @ Melnea Cass Blvd,15,20,-5
91,2014-03-01,1433,01,Outbound,4225663,4225746,Massachusetts Ave @ Washington St,14,20,-6
91,2014-03-01,1436,01,Outbound,4225663,4225746,Massachusetts Ave @ Massachusetts Ave Station,12,20,-8
91,2014-03-01,1441,01,Outbound,4225663,4225746,Massachusetts Ave @ Newbury St,10,19,-9
91,2014-03-01,1446,01,Outbound,4225663,4225746,77 Massachusetts Ave,10,19,-9
91,2014-03-01,1451,01,Outbound,4225663,4225746,Massachusetts Ave @ Prospect St,9,19,-10
91,2014-03-01,1454,01,Outbound,4225663,4225746,Massachusetts Ave @ Trowbridge St,8,19,-11
91,2014-03-01,1456,01,Outbound,4225663,4225746,Massachusetts Ave @ Holyoke St,9,19,-10
92,2014-03-01,1449,01,Outbound,4225746,4225711,Dudley Station,20,26,-6
92,2014-03-01,1450,01,Outbound,4225746,4225711,Washington St @ Melnea Cass Blvd,32,26,6
92,2014-03-01,1453,01,Outbound,4225746,4225711,Massachusetts Ave @ Washington St,31,26,5
92,2014-03-01,1456,01,Outbound,4225746,4225711,Massachusetts Ave @ Massachusetts Ave Station,33,26,7
92,2014-03-01,1460,01,Outbound,4225746,4225711,Massachusetts Ave @ Newbury St,34,26,8
92,2014-03-01,1465,01,Outbound,4225746,4225711,77 Massachusetts Ave,35,26,9
92,2014-03-01,1470,01,Outbound,4225746,4225711,Massachusetts Ave @ Prospect St,34,26,8
92,2014-03-01,1473,01,Outbound,4225746,4225711,Massachusetts Ave @ Trowbridge St,36,26,10
92,2014-03-01,1475,01,Outbound,4225746,4225711,Massachusetts Ave @ Holyoke St,36,26,10
93,2014-03-01,1475,01,Outbound,4225711,4225665,Dudley Station,28,26,2
93,2014-03-01,1476,01,Outbound,4225711,4225665,Washington St @ Melnea Cass Blvd,50,26,24
93,2014-03-01,1479,01,Outbound,4225711,4225665,Massachusetts Ave @ Washington St,50,26,24
93,2014-03-01,1482,01,Outbound,4225711,4225665,Massachusetts Ave @ Massachusetts Ave Station,49,26,23
93,2014-03-01,1486,01,Outbound,4225711,4225665,Massachusetts Ave @ Newbury St,49,26,23
93,2014-03-01,1491,01,Outbound,4225711,4225665,77 Massachusetts Ave,47,26,21
93,2014-03-01,1496,01,Outbound,4225711,4225665,Massachusetts Ave @ Prospect St,48,26,22
93,2014-03-01,1499,01,Outbound,4225711,4225665,Massachusetts Ave @ Trowbridge St,47,26,21
93,2014-03-01,1501,01,Outbound,4225711,4225665,Massachusetts Ave @ Holyoke St,47,26,21
